 436	-0.9683719828857112	-0.4999999095097539	-0.9806203915715063
 437	-0.7331698208716300	-0.4999999101295479	-0.7742887028279494
 438	0.1761052932659660	-0.4999999107436946	-0.3337018493060980
 439	0.9234700129260028	-0.4999999113522582	0.2822032189721835
 440	0.8218006615020342	-0.4999999119553019	0.9727764248537284
 441	-0.0354284281789795	-0.4999999125528883	0.3672527255311132
 442	-0.8600847843788071	-0.4999999131450789	-0.8605123171877596
 443	-0.8939831563049628	-0.4999999137319344	-0.8858714134802883
 444	-0.1059575371388910	-0.4999999143135149	-0.4638904404202839
 445	0.7794849530244592	-0.4999999148898794	0.0748271030016461
 446	0.9482725721561587	-0.4999999154610864	0.8363020344118438
 447	0.2452227616305097	-0.4999999160271932	0.7170526048579963
 448	-0.6832837250355236	-0.4999999165882568	-0.6168141112205122
 449	-0.9835823060282404	-0.4999999171443333	-0.9703693433922650
 450	-0.3795798508807975	-0.4999999176954777	-0.5881390319571816
 451	0.5734065686442813	-0.4999999182417449	-0.1050548216495346
 452	0.9992056333576834	-0.4999999187831885	0.6302316013932685
 453	0.5063396468349013	-0.4999999193198617	0.9367787476324274
 454	-0.4520526758829700	-0.4999999198518169	-0.2627660298898376
 455	-0.9948298531417643	-0.4999999203791058	-0.9994382599755840
 456	-0.6229650513149461	-0.4999999209017796	-0.7105282411404845
 457	0.3216509457403056	-0.4999999214198885	-0.2595503284515059
 458	0.9705425466512561	-0.4999999219334824	0.4013567906614637
 459	0.7271218060573149	-0.4999999224426102	0.9993488890271791
 460	-0.1848113697317091	-0.4999999229473205	0.1503458405947007
 461	-0.9268298244906983	-0.4999999234476610	-0.9391306552478907
 462	-0.8167252129076660	-0.4999999239436789	-0.8285728652613806
 463	0.0442727929013797	-0.4999999244354207	-0.3959046600476087
 464	0.8645665970913422	-0.4999999249229327	0.1817839862102788
 465	0.8899818590686664	-0.4999999254062599	0.9207867734629360
 466	0.0971519041798863	-0.4999999258854473	0.5439061225601856
 467	-0.7849990633729202	-0.4999999263605391	-0.7617373136542690
 468	-0.9454255122693237	-0.4999999268315790	-0.9303583611701581
 469	-0.2366321052384454	-0.4999999272986100	-0.5225045006819293
 470	0.6897197680637950	-0.4999999277616748	-0.0129611829579240
 471	0.9819464674138593	-0.4999999282208153	0.7452602878440365
 472	0.3713761131017696	-0.4999999286760730	0.8389671202004501
 473	-0.5806357269073930	-0.4999999291274889	-0.4623320889870940
 474	-0.9988137573367454	-0.4999999295751034	-0.9929378067647399
 475	-0.4986870255363352	-0.4999999300189565	-0.6457029717213045
 476	0.4599302577291338	-0.4999999304590875	-0.1802613189310499
 477	0.9956897831154927	-0.4999999308955355	0.5234271581842229
 478	0.6160167137641636	-0.4999999313283388	0.9856002700619435
 479	-0.3300192813153101	-0.4999999317575354	-0.0720674165336778
 480	-0.9726370711153801	-0.4999999321831628	-0.9843133376626948
 481	-0.7210168232776373	-0.4999999326052580	-0.7668789939546113
 482	0.1935029667421233	-0.4999999330238577	-0.3252005487060161
 483	0.9301170215238276	-0.4999999334389979	0.2959684419855607
 484	0.8115857761709371	-0.4999999338507142	0.9778090862438742
 485	-0.0531136889739451	-0.4999999342590420	0.3424357248443375
 486	-0.8689806734225085	-0.4999999346640159	-0.8715845743680081
 487	-0.8859108342361154	-0.4999999350656704	-0.8794484734137725
 488	-0.0883386596401723	-0.4999999354640394	-0.4559935894137541
 489	0.7904516712343437	-0.4999999358591564	0.0870064313812033
 490	0.9425043809306535	-0.4999999362510545	0.8474111951455798
 491	0.2280229093809675	-0.4999999366397666	0.6984731600821261
 492	-0.6961017734720562	-0.4999999370253247	-0.6356116582310132
 493	-0.9802336960326743	-0.4999999374077609	-0.9663719356251901
 494	-0.3631432790401500	-0.4999999377871068	-0.5804419521997337
 495	0.5878193939808536	-0.4999999381633934	-0.0946108823166942
 496	0.9983436270438855	-0.4999999385366516	0.6442064496839047
 497	0.4909953335002932	-0.4999999389069117	0.9275988498157010
 498	-0.4677718053224761	-0.4999999392742038	-0.2873416460837705
 499	-0.9964717035719659	-0.4999999396385576	-0.9998875601625967
 500	-0.6090201130220971	-0.4999999400000024	-0.7029368390766122
 501	0.3383617608001377	-0.4999999403585672	-0.2505120243916406
 502	0.9746553921779337	-0.4999999407142805	0.4156379657902974
 503	0.7148553508409695	-0.4999999410671708	0.9999249426426940
 504	-0.2021794033348260	-0.4999999414172658	0.1242095886865819
 505	-0.9333313464826719	-0.4999999417645934	-0.9461228036927986
 506	-0.8063827539523805	-0.4999999421091807	-0.8214917616455395
 507	0.0619504237371280	-0.4999999424510547	-0.3877494447611707
 508	0.8733266675417377	-0.4999999427902421	0.1948682874269035
 509	0.8817704007607503	-0.4999999431267692	0.9290739238960973
 510	0.0795184940128763	-0.4999999434606621	0.5214637031961864
 511	-0.7958423494121123	-0.4999999437919464	-0.7765143642653434
 512	-0.9395094070026404	-0.4999999441206476	-0.9248512164667277
 513	-0.2193958485645581	-0.4999999444467909	-0.5147370760589416
 514	0.7024292412479847	-0.4999999447704009	-0.0016134430603150
 515	0.9784441260755459	-0.4999999450915025	0.7580898662293268
 516	0.3548819937155239	-0.4999999454101196	0.8245647690848534
 517	-0.5949570070443855	-0.4999999457262764	-0.4842335541536555
 518	-0.9977952793125009	-0.4999999460399966	-0.9907513603498761
 519	-0.4832651733493920	-0.4999999463513035	-0.6380411392258788
 520	0.4755767042996153	-0.4999999466602204	-0.1705349003392957
 521	0.9971755532498972	-0.4999999469667701	0.5378022587075828
 522	0.6019757972528995	-0.4999999472709752	0.9811189793697502
 523	-0.3466777305847905	-0.4999999475728582	-0.0980044556889226
 524	-0.9765973517090915	-0.4999999478724411	-0.9875951042396897
 525	-0.7086378714814910	-0.4999999481697459	-0.7594391341842917
 526	0.2108399997352113	-0.4999999484647941	-0.3166441229799999
 527	0.9364725475338364	-0.4999999487576070	0.3098110497148672
 528	0.8011165538942744	-0.4999999490482059	0.9823567988421840
 529	-0.0707823048574078	-0.4999999493366116	0.3173853285987875
 530	-0.8776042389525125	-0.4999999496228447	-0.8821650802645066
 531	-0.8775608830339851	-0.4999999499069258	-0.8729290051305271
 532	-0.0706920983333734	-0.4999999501888748	-0.4480730485607062
 533	0.8011706755616272	-0.4999999504687119	0.0992960187033576
 534	0.9364408251331382	-0.4999999507464568	0.8582370284451614
 535	0.2107515986953688	-0.4999999510221290	0.6793842959728157
 536	-0.7087016756521290	-0.4999999512957478	-0.6539571729907910
 537	-0.9765778977502884	-0.4999999515673321	-0.9621681185528579
 538	-0.3465929043765533	-0.4999999518369011	-0.5727393053565475
 539	0.6020480068859135	-0.4999999521044732	-0.0840647364903600
 540	0.9971687571041068	-0.4999999523700671	0.6580872621127688
 541	0.4754971507201181	-0.4999999526337008	0.9177911654605969
 542	-0.4833443431684865	-0.4999999528953924	-0.3116598662662515
 543	-0.9978012770046274	-0.4999999531551599	-0.9999943164293800
 544	-0.5948843183590627	-0.4999999534130208	-0.6953330897281931
 545	0.3549665391362312	-0.4999999536689926	-0.2414003807511901
 546	0.9784627975617406	-0.4999999539230927	0.4299552837469834
 547	0.7023648723213674	-0.4999999541753379	0.9999316040757675
 548	-0.2194840774097080	-0.4999999544257454	0.0980183865915495
 549	-0.9395403785729803	-0.4999999546743316	-0.9526551103631639
 550	-0.7957875885887045	-0.4999999549211133	-0.8143549915223014
 551	0.0796086403815333	-0.4999999551661067	-0.3795547832814551
 552	0.8818130525190443	-0.4999999554093280	0.2080518550947206
 553	0.8732826108597920	-0.4999999556507932	0.9369674998690154
 554	0.0618601641251456	-0.4999999558905181	0.4986437657991422
 555	-0.8064362322233966	-0.4999999561285184	-0.7907998750941082
 556	-0.9332988757369771	-0.4999999563648095	-0.9192009866423752
 557	-0.2020908370262657	-0.4999999565994068	-0.5069568033595081
 558	0.7149185852567496	-0.4999999568323254	0.0098445670226135
 559	0.9746351572706857	-0.4999999570635803	0.7707302460824383
 560	0.3382766604502674	-0.4999999572931864	0.8095745470746372
 561	-0.6090918379453792	-0.4999999575211582	-0.5057552620292496
 562	-0.9964641095049708	-0.4999999577475103	-0.9882958976497260
 563	-0.4676918742153772	-0.4999999579722571	-0.6303743934268676
 564	0.4910741133562503	-0.4999999581954128	-0.1607182851558046
 565	0.9983488258124457	-0.4999999584169914	0.5521529514144670
 566	0.5877462319381780	-0.4999999586370069	0.9760174886308379
 567	-0.3632275370494296	-0.4999999588554729	-0.1238211797022956
 568	-0.9802515835834019	-0.4999999590724032	-0.9904732070953193
 569	-0.6960368448325855	-0.4999999592878112	-0.7519718080255584
 570	0.2281109591189409	-0.4999999595017101	-0.3080304224930767
 571	0.9425345992440989	-0.4999999597141133	0.3237271379644355
 572	0.7903962755452384	-0.4999999599250337	0.9864083243522174
 573	-0.0884287387907352	-0.4999999601344843	0.2921220432089485
 574	-0.8859527784925297	-0.4999999603424779	-0.8922559825186474
 575	-0.8689359194288628	-0.4999999605490271	-0.8663184833889269
 576	-0.0530233833456036	-0.4999999607541444	-0.4401271257989221
 577	0.8116386068557430	-0.4999999609578422	0.1116952325351820
 578	0.9300838049771285	-0.4999999611601327	0.8687665743820052
 579	0.1934142421037684	-0.4999999613610282	0.6597993434946220
 580	-0.7210794829843191	-0.4999999615605406	-0.6718436885223753
 581	-0.9726160568450356	-0.4999999617586817	-0.9577658397730160
 582	-0.3299339134911817	-0.4999999619554634	-0.5650305635641734
 583	0.6160879483582660	-0.4999999621508973	-0.0734150828455587
 584	0.9956813917222668	-0.4999999623449949	0.6718636679276678
 585	0.4598499553568124	-0.4999999625377676	0.9073576494093084
 586	-0.4987654092569730	-0.4999999627292266	-0.3357042722684145
 587	-0.9988181567744302	-0.4999999629193833	-0.9997670999801134
 588	-0.5805620972394064	-0.4999999631082485	-0.6877183728183724
 589	0.3714600770982414	-0.4999999632958333	-0.2322133047156655
 590	0.9819635696276799	-0.4999999634821485	0.4443026428242294
 591	0.6896542847984487	-0.4999999636672048	0.9993608935517294
 592	-0.2367199689707908	-0.4999999638510129	0.0717934082095110
 593	-0.9454549749583542	-0.4999999640335832	-0.9587331371191945
 594	-0.7849430371582153	-0.4999999642149262	-0.8071665184967289
 595	0.0972419090549049	-0.4999999643950520	-0.3713186525743551
 596	0.8900230925369855	-0.4999999645739710	0.2213324826984369
 597	0.8645211492923470	-0.4999999647516932	0.9444547748354000
 598	0.0441824483318732	-0.4999999649282286	0.4754643021312213
 599	-0.8167773918671249	-0.4999999651035872	-0.8045920463993865
 600	-0.9267958647454188	-0.4999999652777786	-0.9134144231507254
 601	-0.1847224937148876	-0.4999999654508126	-0.4991624466251592
 602	0.7271838861456853	-0.4999999656226988	0.0214132827085800
 603	0.9705207546642247	-0.4999999657934466	0.7831693022419329
 604	0.3215653171302501	-0.4999999659630656	0.7940046293533277
 605	-0.6230357899988371	-0.4999999661315649	-0.5268855549349748
 606	-0.9948206650797496	-0.4999999662989539	-0.9855800029896609
 607	-0.4519720085368930	-0.4999999664652417	-0.6227030068579537
 608	0.5064176282790740	-0.4999999666304373	-0.1508096775902160
 609	0.9992092331198094	-0.4999999667945496	0.5664708096399260
 610	0.5733324771196631	-0.4999999669575875	0.9702926081402093
 611	-0.3796635142861166	-0.4999999671195598	-0.1494980729302101
 612	-0.9835986215652434	-0.4999999672804752	-0.9929553474914401
 613	-0.6832176922747329	-0.4999999674403423	-0.7444795377938763
 614	0.2453104324733487	-0.4999999675991696	-0.2993572927802590
 615	0.9483012769124547	-0.4999999677569656	0.3377125577271731
 616	0.7794283006736524	-0.4999999679137386	0.9899527214414414
 617	-0.1060474606867345	-0.4999999680694969	0.2666665776161760
 618	-0.8940236757546595	-0.4999999682242486	-0.9018598932488000
 619	-0.8600386463351707	-0.4999999683780020	-0.8596222060110519
 620	-0.0353380517465530	-0.4999999685307650	-0.4321540800545989
 621	0.8218521846480703	-0.4999999686825456	0.1242032760421622
 622	0.9234353126427940	-0.4999999688333517	0.8789868294028772
 623	0.1760162728338659	-0.4999999689831911	0.6397322615775941
 624	-0.7332313164778873	-0.4999999691320715	-0.6892648660977050
 625	-0.9683494148893343	-0.4999999692800006	-0.9531729276300001
 626	-0.3131715270236552	-0.4999999694269860	-0.5573151050777134
 627	0.6299348185230796	-0.4999999695730352	-0.0626607038520601
 628	0.9938819970129513	-0.4999999697181556	0.6855250589257782
 629	0.4440586509707787	-0.4999999698623546	0.8963009812819348
 630	-0.5140301708925370	-0.4999999700056396	-0.3594589501686517
 631	-0.9995220242088421	-0.4999999701480176	-0.9992145327562820
 632	-0.5660579379995188	-0.4999999702894959	-0.6800939273239734
 633	0.3878372058966331	-0.4999999704300817	-0.2229487250880738
 634	0.9851566112943334	-0.4999999705697818	0.4586736706836529
 635	0.6767275715505089	-0.4999999707086034	0.9982053213511286
 636	-0.2538816765877605	-0.4999999708465532	0.0455557491330538
 637	-0.9510732821065815	-0.4999999709836382	-0.9643627641747591
 638	-0.7738524981557710	-0.4999999711198650	-0.7999301310523248
 639	0.1148447037958147	-0.4999999712552404	-0.3630390036333603
 640	0.8979542147110153	-0.4999999713897710	0.2347077538408285
 641	0.8554887617489377	-0.4999999715234635	0.9515231475919251
 642	0.0264908865234459	-0.4999999716563243	0.4519437355335451
 643	-0.8268625876027196	-0.4999999717883598	-0.8178896463383812
 644	-0.9200024119591380	-0.4999999719195765	-0.9074981154753556
 645	-0.1672962615688254	-0.4999999720499808	-0.4913527002410676
 646	0.7392213001816265	-0.4999999721795788	0.0330930145041407
 647	0.9661022076387795	-0.4999999723083768	0.7953947528746128
 648	0.3047532008014393	-0.4999999724363810	0.7778639120478354
 649	-0.6367844934113518	-0.4999999725635975	-0.5476133876003333
 650	-0.9928654610638965	-0.4999999726900324	-0.9826122060508032
 651	-0.4361105026479622	-0.4999999728156915	-0.6150271359380582
 652	0.5216024406758817	-0.4999999729405810	-0.1408073341875719
 653	0.9997565055352190	-0.4999999730647065	0.5807471367592629
 654	0.5587390498188232	-0.4999999731880741	0.9639417947163726
 655	-0.3959805115438519	-0.4999999733106894	-0.1750159534985088
 656	-0.9866374167508005	-0.4999999734325582	-0.9950493952434705
 657	-0.6701844311086327	-0.4999999735536862	-0.7369646856525071
 658	0.2624330297809573	-0.4999999736740789	-0.2906225775270646
 659	0.9537707733618594	-0.4999999737937420	0.3517629108317334
 660	0.7682160664531459	-0.4999999739126810	0.9929793690165736
 661	-0.1236329491426860	-0.4999999740309013	0.2410398105567038
 662	-0.9018144014592891	-0.4999999741484084	-0.9109798731168770
 663	-0.8508718520044144	-0.4999999742652075	-0.8528452930434111
 664	-0.0176416458132701	-0.4999999743813041	-0.4241521238882287
 665	0.8318082081799767	-0.4999999744967035	0.1368191823045293
 666	0.9164974316526442	-0.4999999746114108	0.8888847639452142
 667	0.1585631431083261	-0.4999999747254312	0.6191976186992272
 668	-0.7451533679583873	-0.4999999748387700	-0.7062149922909530
 669	-0.9637793089749802	-0.4999999749514320	-0.9483970845216299
 670	-0.2963109980159809	-0.4999999750634224	-0.5495922170579034
 671	0.6435842780107317	-0.4999999751747463	-0.0518004704953459
 672	0.9917711368753414	-0.4999999752854085	0.6990605961298054
 673	0.4281281862836950	-0.4999999753954139	0.8846245705152735
 674	-0.5291338443628917	-0.4999999755047674	-0.3829085080956441
 675	-0.9999126587279824	-0.4999999756134740	-0.9983452733821150
 676	-0.5513763859920506	-0.4999999757215381	-0.6724608541395698
 677	0.4040927932224895	-0.4999999758289648	-0.2136045957213266
 678	0.9880409219176677	-0.4999999759357586	0.4730617225569770
 679	0.6635887835859072	-0.4999999760419243	0.9964579088357969
 680	-0.2709638220782684	-0.4999999761474663	0.0193263943133197
 681	-0.9563935393373727	-0.4999999762523893	-0.9695501722748118
 682	-0.7625194471644794	-0.4999999763566979	-0.7926494436386072
 683	0.1324115081928380	-0.4999999764603964	-0.3547137642220152
 684	0.9056039335646163	-0.4999999765634894	0.2481750369134022
 685	0.8461882788236016	-0.4999999766659813	0.9581601642312406
 686	0.0087910229293522	-0.4999999767678764	0.4281008927421802
 687	-0.8366886589042641	-0.4999999768691791	-0.8306919995512502
 688	-0.9129206463287430	-0.4999999769698937	-0.9014584879336414
 689	-0.1498176016678404	-0.4999999770700245	-0.4835261916520616
 690	0.7510270550472057	-0.4999999771695756	0.0448839426897990
 691	0.9613809008905675	-0.4999999772685513	0.8073941721166574
 692	0.2878455800903205	-0.4999999773669557	0.7611620047214822
 693	-0.6503336395770626	-0.4999999774647929	-0.5679283336336364
 694	-0.9905991101845337	-0.4999999775620670	-0.9794009716896533
 695	-0.4201123272701994	-0.4999999776587822	-0.6073468238357814
 696	0.5366237918890951	-0.4999999777549422	-0.1307095678727006
 697	0.9999904715529651	-0.4999999778505512	0.5949729683856261
 698	0.5439705233633756	-0.4999999779456131	0.9569631659529269
 699	-0.4121734153579038	-0.4999999780401317	-0.2003559996541298
 700	-0.9893670168342196	-0.4999999781341111	-0.9967633720013283
 701	-0.6569411457329191	-0.4999999782275549	-0.7294294558418910
 702	0.2794733851159120	-0.4999999783204671	-0.2818241215784221
 703	0.9589413745467228	-0.4999999784128514	0.3658735459752047
 704	0.7567630866040035	-0.4999999785047115	0.9954779895143997
 705	-0.1411796931706552	-0.4999999785960511	0.2152627575521469
 706	-0.9093225141277265	-0.4999999786868739	-0.9196194149067761
 707	-0.8414384091513941	-0.4999999787771837	-0.8459926862534681
 708	0.0000602887066916	-0.4999999788669839	-0.4161194261739601
 709	0.8415035574058807	-0.4999999789562782	0.1495418087558872
 710	0.9092723362185879	-0.4999999790450702	0.8984473407693754
 711	0.1410603224361464	-0.4999999791333633	0.5982105730945926
 712	-0.7568419012610816	-0.4999999792211611	-0.7226889747975314
 713	-0.9589071712941251	-0.4999999793084670	-0.9434458806765559
 714	-0.2793576102663403	-0.4999999793952845	-0.5418610984073310
 715	0.6570320493166915	-0.4999999794816170	-0.0408333470025417
 716	0.9893494728164958	-0.4999999795674679	0.7124592172647017
 717	0.4120635536276707	-0.4999999796528404	0.8723325599817060
 718	-0.5440716964379951	-0.4999999797377381	-0.4060380926887522
 719	-0.9999899379137492	-0.4999999798221640	-0.9971680035161455
 720	-0.5365220421614780	-0.4999999799061217	-0.6648201188468172
 721	0.4202217448558895	-0.4999999799896142	-0.2041788989864573
 722	0.9906155976046185	-0.4999999800726447	0.4874598799602368
 723	0.6502420383735517	-0.4999999801552165	0.9941122089265616
 724	-0.2879610521933598	-0.4999999802373327	-0.0068738138267687
 725	-0.9614140793741277	-0.4999999803189965	-0.9743018248140530
 726	-0.7509474357665120	-0.4999999804002110	-0.7853278979852951
 727	0.1499368171133013	-0.4999999804809793	-0.3463408416428770
 728	0.9129698518082046	-0.4999999805613043	0.2617314799691817
 729	0.8366226151268321	-0.4999999806411893	0.9643535404896361
 730	-0.0089115956192834	-0.4999999807206371	0.4039549748306957
 731	-0.8462525264509585	-0.4999999807996508	-0.8429989749047374
 732	-0.9055527871571002	-0.4999999808782333	-0.8953017968756688
 733	-0.1322919915216454	-0.4999999809563876	-0.4756814840994626
 734	0.7625974510230334	-0.4999999810341165	0.0567861120221556
 735	0.9563583139954668	-0.4999999811114230	0.8191550035040063
 736	0.2708477535528008	-0.4999999811883099	0.7439092213313320
 737	-0.6636789824278990	-0.4999999812647801	-0.5878205906095818
 738	-0.9880223226768295	-0.4999999813408364	-0.9759546902369030
 739	-0.4039824959550735	-0.4999999814164816	-0.5996620033825627
 740	0.5514769744870444	-0.4999999814917184	-0.1205147520377628
 741	0.9999110578521441	-0.4999999815665496	0.6091390752173615
 742	0.5290315259540843	-0.4999999816409780	0.9493555133907454
 743	-0.4282371511522794	-0.4999999817150062	-0.2254997750909886
 744	-0.9917865664060436	-0.4999999817886370	-0.9981054347861161
 745	-0.6434919863641810	-0.4999999818618729	-0.7218758970439828
 746	0.2964261583255706	-0.4999999819347167	-0.2729597739824592
 747	0.9638114600900610	-0.4999999820071710	0.3800395550776696
 748	0.7450729502920265	-0.4999999820792383	0.9974386721183298
 749	-0.1586821939245416	-0.4999999821509213	0.1893565377179650
 750	-0.9165456608473167	-0.4999999822222224	-0.9277824267123151
 751	-0.8317412740539448	-0.4999999822931444	-0.8390691489172042
 752	0.0177622043332153	-0.4999999823636895	-0.4080541147934219
 753	0.8509351939710194	-0.4999999824338604	0.1623698316896698
 754	0.9017622905605737	-0.4999999825036596	0.9076615339296668
 755	0.1235132958986074	-0.4999999825730894	0.5767868516524963
 756	-0.7682932534017909	-0.4999999826421523	-0.7386823370988475
 757	-0.9537345286904526	-0.4999999827108509	-0.9383267483836650
 758	-0.2623166766732390	-0.4999999827791874	-0.5341208626218835
 759	0.6702739181420160	-0.4999999828471642	-0.0297583956065108
 760	0.9866177637440470	-0.4999999829147837	0.7257096449794656
 761	0.3958697873807361	-0.4999999829820482	0.8594298281668313
 762	-0.5588390458533631	-0.4999999830489602	-0.4288334042195062
 763	-0.9997538375481824	-0.4999999831155217	-0.9956914146330195
 764	-0.5214995616022460	-0.4999999831817353	-0.6571725545496727
 765	0.4362190062623474	-0.4999999832476031	-0.1946696492888445
 766	0.9928798314963556	-0.4999999833131274	0.5018609498824890
 767	0.6366915185525545	-0.4999999833783104	0.9911623259576920
 768	-0.3048680402950903	-0.4999999834431544	-0.0330242067573106
 769	-0.9661333288664309	-0.4999999835076615	-0.9786244499658576
 770	-0.7391400904300984	-0.4999999835718340	-0.7779687646059137
 771	0.1674151384284960	-0.4999999836356739	-0.3379181255316164
 772	0.9200496610903988	-0.4999999836991835	0.2753740057581811
 773	0.8267947683721899	-0.4999999837623649	0.9700911844145577
 774	-0.0266114214279814	-0.4999999838252202	0.3795255273616023
 775	-0.8555511930921242	-0.4999999838877515	-0.8548109724763908
 776	-0.8979011434038441	-0.4999999839499609	-0.8890341282510886
 777	-0.1147249233533481	-0.4999999840118504	-0.4678170793649757
 778	0.7739288621471250	-0.4999999840734222	0.0687994264233535
 779	0.9510360209453427	-0.4999999841346782	0.8306645741425368
 780	0.2537650480137331	-0.4999999841956205	0.7261165696699842
 781	-0.6768163397642243	-0.4999999842562510	-0.6072809838113260
 782	-0.9851359060614224	-0.4999999843165718	-0.9722816682759816
 783	-0.3877260635127470	-0.4999999843765849	-0.5919725000084375
 784	0.5661573337391944	-0.4999999844362921	-0.1102213246883122
 785	0.9995182893196364	-0.4999999844956955	0.6232359665081191
 786	0.5139267392143615	-0.4999999845547970	0.9411183145583037
 787	-0.4441666848300092	-0.4999999846135985	-0.2504292532058797
 788	-0.9938953072212839	-0.4999999846721018	-0.9990838598223463
 789	-0.6298411677363565	-0.4999999847303090	-0.7143059048509200
 790	0.3132860367040136	-0.4999999847882218	-0.2640273910754228
 791	0.9683795037912949	-0.4999999848458421	0.3942557699385278
 792	0.7331493210037495	-0.4999999849031718	0.9988518958255621
 793	-0.1761349664233212	-0.4999999849602126	0.1633423404739905
 794	-0.9234815780088051	-0.4999999850169665	-0.9354732148055785
 795	-0.8217834856264904	-0.4999999850734351	-0.8320792658699790
 796	0.0354585535921052	-0.4999999851296204	-0.3999542793406746
 797	0.8601001621636173	-0.4999999851855240	0.1753017408172143
 798	0.8939696481970214	-0.4999999852411477	0.9165143483315813
 799	0.1059275624303434	-0.4999999852964934	0.5549427275547156
 800	-0.7795038357248097	-0.4999999853515626	-0.7541912120331126
 801	-0.9482630021806919	-0.4999999854063573	-0.9330469766604894
 802	-0.2451935375705356	-0.4999999854608789	-0.5263705406450925
 803	0.6833057347140384	-0.4999999855151293	-0.0185747813661033
 804	0.9835768657283723	-0.4999999855691101	0.7388003957894661
 805	0.3795519623891560	-0.4999999856228231	0.8459219898858374
 806	-0.5734312647770955	-0.4999999856762697	-0.4512807103695946
 807	-0.9992044316210529	-0.4999999857294519	-0.9939241952515975
 808	-0.5063136520999421	-0.4999999857823710	-0.6495188647540917
 809	0.4520795641768173	-0.4999999858350289	-0.1850748966438401
 810	0.9948329140211382	-0.4999999858874269	0.5162574644372406
 811	0.6229414706214662	-0.4999999859395670	0.9876029348397375
 812	-0.3216794880258018	-0.4999999859914504	-0.0591043206126976
 813	-0.9705498088831128	-0.4999999860430789	-0.9825250228735569
 814	-0.7271011113730546	-0.4999999860944541	-0.7705751444661756
 815	0.1848409947348159	-0.4999999861455773	-0.3294434906747197
 816	0.9268411427214180	-0.4999999861964503	0.2890993069199521
 817	0.8167078184368716	-0.4999999862470745	0.9753612192905107
 818	-0.0443029076774586	-0.4999999862974515	0.3548324098261234
 819	-0.8645817447864600	-0.4999999863475827	-0.8661289098466125
 820	-0.8899681129617890	-0.4999999863974697	-0.8826613955242190
 821	-0.0971219023782833	-0.4999999864471139	-0.4599314205118137
 822	0.7850177373512154	-0.4999999864965168	0.0809236436471654
 823	0.9454156896547860	-0.4999999865456800	0.8419101095911985
 824	0.2366028168975815	-0.4999999865946047	0.7077957393081702
 825	-0.6897415945654649	-0.4999999866432925	-0.6263009686583704
 826	-0.9819407648913580	-0.4999999866917449	-0.9683901198992406
 827	-0.3713481244279862	-0.4999999867399632	-0.5842780346870579
 828	0.5806602690748583	-0.4999999867879488	-0.0998277926590110
 829	0.9988122890423070	-0.4999999868357031	0.6372538941538333
 830	0.4986608967231284	-0.4999999868832276	0.9322517438292454
 831	-0.4599570243507460	-0.4999999869305236	-0.2751268402432621
 832	-0.9956925784370406	-0.4999999869775925	-0.9997070266966577
 833	-0.6159929677799073	-0.4999999870244357	-0.7067212243194321
 834	0.3300477366569554	-0.4999999870710544	-0.2550248396106903
 835	0.9726440741045344	-0.4999999871174501	0.4085167591923558
 836	0.7209959353983679	-0.4999999871636241	0.9997085522970240
 837	-0.1935325412699454	-0.4999999872095777	0.1372413922447858
 838	-0.9301280920157128	-0.4999999872553121	-0.9426964662453029
 839	-0.8115681644677003	-0.4999999873008288	-0.8250274438013132
 840	0.0531437907535685	-0.4999999873461290	-0.3918179738343744
 841	0.8689955898411542	-0.4999999873912140	0.1883358338703881
 842	0.8858968512072711	-0.4999999874360851	0.9249928398342893
 843	0.0883086330960715	-0.4999999874807435	0.5326949967119382
 844	-0.7904701350275293	-0.4999999875251906	-0.7692123343239375
 845	-0.9424943064466191	-0.4999999875694274	-0.9276137063481615
 846	-0.2279935590538736	-0.4999999876134554	-0.5186090837160143
 847	0.6961234150868356	-0.4999999876572757	-0.0072817770472842
 848	0.9802277317343164	-0.4999999877008895	0.7517197897316611
 849	0.3631151923770592	-0.4999999877442981	0.8318153955195130
 850	-0.5878437802601598	-0.4999999877875027	-0.4733668586620572
 851	-0.9983418923066761	-0.4999999878305044	-0.9918750186204911
 852	-0.4909690726559583	-0.4999999878733044	-0.6418596262796351
 853	0.4677984481747631	-0.4999999879159040	-0.1753927303156875
 854	0.9964742331166823	-0.4999999879583043	0.5306416809815481
 855	0.6089962036074962	-0.4999999880005065	0.9834292994656716
 856	-0.3383901269685357	-0.4999999880425117	-0.0850939262976895
 857	-0.9746621353757209	-0.4999999880843210	-0.9860107479479870
 858	-0.7148342714031982	-0.4999999881259357	-0.7631499707994333
 859	0.2022089250702817	-0.4999999881673568	-0.3209147998541242
 860	0.9333421683683804	-0.4999999882085855	0.3029038413332859
 861	0.8063649263965292	-0.4999999882496229	0.9801520067676328
 862	-0.0619805101619054	-0.4999999882904700	0.3298957644532398
 863	-0.8733413515152515	-0.4999999883311281	-0.8769542077573369
 864	-0.8817561819054704	-0.4999999883715981	-0.8761893379217580
 865	-0.0794884450787736	-0.4999999884118813	-0.4520228946210276
 866	0.7958606015736018	-0.4999999884519785	0.0931583699196501
 867	0.9394990814384173	-0.4999999884918910	0.8528787494359301
 868	0.2193664385507503	-0.4999999885316198	0.6889590880593903
 869	-0.7024506962803133	-0.4999999885711658	-0.6448726318460518
 870	-0.9784379004686174	-0.4999999886105304	-0.9642881584395365
 871	-0.3548538112636375	-0.4999999886497142	-0.5765782268810582
